8,455,538,1,1,581,-2,5,606,2,1,686,0,1,567,-1,3,632,-1,5,723,-1,3,749,0,2,5,8,455,537,1,1,577,-2,5,604,2,1,685,0,1,564,-1,3,628,-1,5,720,-1,3,748,0,2,1
8,455,537,1,1,577,-2,5,604,2,1,685,0,1,564,-1,3,628,-1,5,720,-1,3,748,0,2,1,8,455,536,1,1,574,-2,5,603,2,1,684,0,1,562,-1,3,624,-1,5,718,-1,3,746,0,2,1
8,455,536,1,1,574,-2,5,603,2,1,684,0,1,562,-1,3,624,-1,5,718,-1,3,746,0,2,1,8,455,535,1,1,570,-2,5,601,2,1,683,0,1,559,-1,3,621,-1,5,716,-1,3,744,0,2,1
8,455,535,1,1,570,-2,5,601,2,1,683,0,1,559,-1,3,621,-1,5,716,-1,3,744,0,2,1,8,455,534,1,1,600,2,1,682,0,1,557,-1,3,617,-1,5,714,-1,3,742,0,2,702,-2,7,1
8,455,534,1,1,600,2,1,682,0,1,557,-1,3,617,-1,5,714,-1,3,742,0,2,702,-2,7,1,8,455,533,1,1,598,2,1,681,0,1,554,-1,3,613,-1,5,712,-1,3,741,0,2,696,-2,7,1
8,455,533,1,1,598,2,1,681,0,1,554,-1,3,613,-1,5,712,-1,3,741,0,2,696,-2,7,1,8,455,532,1,1,597,2,1,680,0,1,552,-1,3,609,-1,5,710,-1,3,739,0,2,690,-2,7,5
8,455,532,1,1,597,2,1,680,0,1,552,-1,3,609,-1,5,710,-1,3,739,0,2,690,-2,7,5,8,455,531,1,1,595,2,1,679,0,1,549,-1,3,605,-1,5,708,-1,3,737,0,2,684,-2,7,1
8,455,531,1,1,595,2,1,679,0,1,549,-1,3,605,-1,5,708,-1,3,737,0,2,684,-2,7,1,8,455,530,1,1,594,2,1,679,0,1,546,-1,3,601,-1,5,735,0,2,679,-2,7,718,0,7,1
8,455,530,1,1,594,2,1,679,0,1,546,-1,3,601,-1,5,735,0,2,679,-2,7,718,0,7,1,8,455,529,1,1,592,2,1,678,0,1,544,-1,3,597,-1,5,734,0,2,673,-2,7,712,0,7,1
8,455,529,1,1,592,2,1,678,0,1,544,-1,3,597,-1,5,734,0,2,673,-2,7,712,0,7,1,8,455,528,1,1,591,2,1,677,0,1,541,-1,3,593,-1,5,732,0,2,667,-2,7,706,0,7,1
8,455,528,1,1,591,2,1,677,0,1,541,-1,3,593,-1,5,732,0,2,667,-2,7,706,0,7,1,8,455,527,1,1,589,2,1,676,0,1,539,-1,3,590,-1,5,730,0,2,661,-2,7,699,0,7,1
8,455,527,1,1,589,2,1,676,0,1,539,-1,3,590,-1,5,730,0,2,661,-2,7,699,0,7,1,8,455,526,1,1,588,2,1,675,0,1,536,-1,3,586,-1,5,728,0,2,656,-2,7,693,0,7,1
8,455,526,1,1,588,2,1,675,0,1,536,-1,3,586,-1,5,728,0,2,656,-2,7,693,0,7,1,8,455,525,1,1,586,2,1,674,0,1,534,-1,3,582,-1,5,727,0,2,650,-2,7,687,0,7,1
8,455,525,1,1,586,2,1,674,0,1,534,-1,3,582,-1,5,727,0,2,650,-2,7,687,0,7,1,8,455,524,1,1,585,2,1,673,0,1,531,-1,3,578,-1,5,725,0,2,645,-2,7,681,0,7,5
8,455,524,1,1,585,2,1,673,0,1,531,-1,3,578,-1,5,725,0,2,645,-2,7,681,0,7,5,8,455,523,1,1,583,2,1,672,0,1,575,-1,5,723,0,2,639,-2,7,674,0,7,661,-3,4,1
8,455,523,1,1,583,2,1,672,0,1,575,-1,5,723,0,2,639,-2,7,674,0,7,661,-3,4,1,8,455,522,1,1,582,2,1,672,0,1,571,-1,5,721,0,2,633,-2,7,668,0,7,658,-3,4,1
8,455,522,1,1,582,2,1,672,0,1,571,-1,5,721,0,2,633,-2,7,668,0,7,658,-3,4,1,8,455,520,1,1,580,2,1,671,0,1,567,-1,5,720,0,2,628,-2,7,662,0,7,655,-3,4,1
8,455,520,1,1,580,2,1,671,0,1,567,-1,5,720,0,2,628,-2,7,662,0,7,655,-3,4,1,0,455,519,1,1,579,2,1,670,0,1,564,-1,5,718,0,2,623,-2,7,656,0,7,652,-3,4,2
0,455,519,1,1,579,2,1,670,0,1,564,-1,5,718,0,2,623,-2,7,656,0,7,652,-3,4,2,0,455,518,1,1,577,2,1,669,0,1,560,-1,5,716,0,2,617,-2,7,650,0,7,649,-3,4,2
0,455,518,1,1,577,2,1,669,0,1,560,-1,5,716,0,2,617,-2,7,650,0,7,649,-3,4,2,-8,447,517,1,1,574,2,1,664,0,1,552,-1,5,710,0,2,608,-2,7,640,0,7,644,-3,4,0
-8,447,517,1,1,574,2,1,664,0,1,552,-1,5,710,0,2,608,-2,7,640,0,7,644,-3,4,0,-8,439,516,1,1,571,2,1,660,0,1,544,-1,5,705,0,2,599,-2,7,630,0,7,639,-3,4,0
-8,439,516,1,1,571,2,1,660,0,1,544,-1,5,705,0,2,599,-2,7,630,0,7,639,-3,4,0,-8,431,515,1,1,568,2,1,655,0,1,536,-1,5,699,0,2,590,-2,7,620,0,7,634,-3,4,0
-8,431,515,1,1,568,2,1,655,0,1,536,-1,5,699,0,2,590,-2,7,620,0,7,634,-3,4,0,-8,423,514,1,1,565,2,1,651,0,1,528,-1,5,694,0,2,581,-2,7,610,0,7,628,-3,4,4
-8,423,514,1,1,565,2,1,651,0,1,528,-1,5,694,0,2,581,-2,7,610,0,7,628,-3,4,4,-8,415,514,1,1,562,2,1,646,0,1,520,-1,5,688,0,2,573,-2,7,600,0,7,623,-3,4,0
-8,415,514,1,1,562,2,1,646,0,1,520,-1,5,688,0,2,573,-2,7,600,0,7,623,-3,4,0,-8,407,513,1,1,560,2,1,642,0,1,512,-1,5,683,0,2,564,-2,7,590,0,7,618,-3,4,0
-8,407,513,1,1,560,2,1,642,0,1,512,-1,5,683,0,2,564,-2,7,590,0,7,618,-3,4,0,-8,399,513,1,1,558,2,1,638,0,1,504,-1,5,678,0,2,555,-2,7,581,0,7,613,-3,4,4
-8,399,513,1,1,558,2,1,638,0,1,504,-1,5,678,0,2,555,-2,7,581,0,7,613,-3,4,4,-8,391,513,1,1,634,0,1,496,-1,5,672,0,2,546,-2,7,571,0,7,608,-3,4,666,-1,5,0
-8,391,513,1,1,634,0,1,496,-1,5,672,0,2,546,-2,7,571,0,7,608,-3,4,666,-1,5,0,-8,383,513,1,1,630,0,1,488,-1,5,667,0,2,537,-2,7,561,0,7,603,-3,4,659,-1,5,0
-8,383,513,1,1,630,0,1,488,-1,5,667,0,2,537,-2,7,561,0,7,603,-3,4,659,-1,5,0,-8,375,513,1,1,626,0,1,481,-1,5,662,0,2,528,-2,7,551,0,7,598,-3,4,653,-1,5,0
-8,375,513,1,1,626,0,1,481,-1,5,662,0,2,528,-2,7,551,0,7,598,-3,4,653,-1,5,0,-8,367,513,1,1,622,0,1,473,-1,5,657,0,2,519,-2,7,542,0,7,593,-3,4,647,-1,5,0
-8,367,513,1,1,622,0,1,473,-1,5,657,0,2,519,-2,7,542,0,7,593,-3,4,647,-1,5,0,-8,359,514,1,1,618,0,1,465,-1,5,652,0,2,511,-2,7,532,0,7,588,-3,4,641,-1,5,4
-8,359,514,1,1,618,0,1,465,-1,5,652,0,2,511,-2,7,532,0,7,588,-3,4,641,-1,5,4,-8,351,514,1,1,614,0,1,457,-1,5,647,0,2,502,-2,7,522,0,7,583,-3,4,635,-1,5,0
-8,351,514,1,1,614,0,1,457,-1,5,647,0,2,502,-2,7,522,0,7,583,-3,4,635,-1,5,0,-8,343,515,1,1,610,0,1,450,-1,5,642,0,2,493,-2,7,513,0,7,578,-3,4,630,-1,5,0
-8,343,515,1,1,610,0,1,450,-1,5,642,0,2,493,-2,7,513,0,7,578,-3,4,630,-1,5,0,-8,335,516,1,1,607,0,1,442,-1,5,637,0,2,484,-2,7,503,0,7,573,-3,4,624,-1,5,0
-8,335,516,1,1,607,0,1,442,-1,5,637,0,2,484,-2,7,503,0,7,573,-3,4,624,-1,5,0,-8,327,517,1,1,603,0,1,434,-1,5,632,0,2,476,-2,7,494,0,7,568,-3,4,618,-1,5,4
-8,327,517,1,1,603,0,1,434,-1,5,632,0,2,476,-2,7,494,0,7,568,-3,4,618,-1,5,4,-8,319,600,0,1,427,-1,5,628,0,2,467,-2,7,485,0,7,563,-3,4,612,-1,5,700,-1,4,0
-8,319,600,0,1,427,-1,5,628,0,2,467,-2,7,485,0,7,563,-3,4,612,-1,5,700,-1,4,0,-8,311,597,0,1,419,-1,5,623,0,2,458,-2,7,475,0,7,558,-3,4,607,-1,5,694,-1,4,0
-8,311,597,0,1,419,-1,5,623,0,2,458,-2,7,475,0,7,558,-3,4,607,-1,5,694,-1,4,0,-8,303,593,0,1,412,-1,5,619,0,2,449,-2,7,466,0,7,553,-3,4,601,-1,5,688,-1,4,0
-8,303,593,0,1,412,-1,5,619,0,2,449,-2,7,466,0,7,553,-3,4,601,-1,5,688,-1,4,0,-8,295,590,0,1,404,-1,5,614,0,2,441,-2,7,457,0,7,548,-3,4,596,-1,5,683,-1,4,0
-8,295,590,0,1,404,-1,5,614,0,2,441,-2,7,457,0,7,548,-3,4,596,-1,5,683,-1,4,0,-8,287,587,0,1,397,-1,5,610,0,2,432,-2,7,447,0,7,544,-3,4,591,-1,5,677,-1,4,4
-8,287,587,0,1,397,-1,5,610,0,2,432,-2,7,447,0,7,544,-3,4,591,-1,5,677,-1,4,4,-8,279,584,0,1,389,-1,5,605,0,2,424,-2,7,438,0,7,539,-3,4,585,-1,5,672,-1,4,0
-8,279,584,0,1,389,-1,5,605,0,2,424,-2,7,438,0,7,539,-3,4,585,-1,5,672,-1,4,0,-8,271,581,0,1,382,-1,5,601,0,2,415,-2,7,429,0,7,534,-3,4,580,-1,5,666,-1,4,0
-8,271,581,0,1,382,-1,5,601,0,2,415,-2,7,429,0,7,534,-3,4,580,-1,5,666,-1,4,0,-8,263,579,0,1,375,-1,5,597,0,2,406,-2,7,420,0,7,530,-3,4,575,-1,5,661,-1,4,0
-8,263,579,0,1,375,-1,5,597,0,2,406,-2,7,420,0,7,530,-3,4,575,-1,5,661,-1,4,0,-8,255,576,0,1,367,-1,5,593,0,2,398,-2,7,411,0,7,525,-3,4,570,-1,5,655,-1,4,4
-8,255,576,0,1,367,-1,5,593,0,2,398,-2,7,411,0,7,525,-3,4,570,-1,5,655,-1,4,4,-8,247,573,0,1,360,-1,5,589,0,2,389,-2,7,403,0,7,520,-3,4,565,-1,5,650,-1,4,0
-8,247,573,0,1,360,-1,5,589,0,2,389,-2,7,403,0,7,520,-3,4,565,-1,5,650,-1,4,0,-8,239,571,0,1,353,-1,5,585,0,2,381,-2,7,394,0,7,516,-3,4,560,-1,5,644,-1,4,0
-8,239,571,0,1,353,-1,5,585,0,2,381,-2,7,394,0,7,516,-3,4,560,-1,5,644,-1,4,0,-8,231,569,0,1,346,-1,5,581,0,2,372,-2,7,385,0,7,511,-3,4,555,-1,5,639,-1,4,0
-8,231,569,0,1,346,-1,5,581,0,2,372,-2,7,385,0,7,511,-3,4,555,-1,5,639,-1,4,0,-8,223,566,0,1,339,-1,5,578,0,2,364,-2,7,377,0,7,507,-3,4,551,-1,5,634,-1,4,0
-8,223,566,0,1,339,-1,5,578,0,2,364,-2,7,377,0,7,507,-3,4,551,-1,5,634,-1,4,0,-8,215,564,0,1,332,-1,5,574,0,2,356,-2,7,368,0,7,503,-3,4,546,-1,5,629,-1,4,4
-8,215,564,0,1,332,-1,5,574,0,2,356,-2,7,368,0,7,503,-3,4,546,-1,5,629,-1,4,4,-8,207,562,0,1,325,-1,5,571,0,2,347,-2,7,360,0,7,498,-3,4,542,-1,5,624,-1,4,0
-8,207,562,0,1,325,-1,5,571,0,2,347,-2,7,360,0,7,498,-3,4,542,-1,5,624,-1,4,0,-8,199,560,0,1,319,-1,5,567,0,2,339,-2,7,352,0,7,494,-3,4,537,-1,5,619,-1,4,0
-8,199,560,0,1,319,-1,5,567,0,2,339,-2,7,352,0,7,494,-3,4,537,-1,5,619,-1,4,0,-8,191,559,0,1,312,-1,5,564,0,2,331,-2,7,344,0,7,490,-3,4,533,-1,5,614,-1,4,0
-8,191,559,0,1,312,-1,5,564,0,2,331,-2,7,344,0,7,490,-3,4,533,-1,5,614,-1,4,0,-8,183,557,0,1,305,-1,5,561,0,2,323,-2,7,336,0,7,485,-3,4,529,-1,5,609,-1,4,0
-8,183,557,0,1,305,-1,5,561,0,2,323,-2,7,336,0,7,485,-3,4,529,-1,5,609,-1,4,0,-8,175,555,0,1,299,-1,5,558,0,2,315,-2,7,328,0,7,481,-3,4,525,-1,5,604,-1,4,4
-8,175,555,0,1,299,-1,5,558,0,2,315,-2,7,328,0,7,481,-3,4,525,-1,5,604,-1,4,4,-8,167,554,0,1,293,-1,5,555,0,2,307,-2,7,321,0,7,477,-3,4,521,-1,5,599,-1,4,0
-8,167,554,0,1,293,-1,5,555,0,2,307,-2,7,321,0,7,477,-3,4,521,-1,5,599,-1,4,0,-8,159,552,0,1,286,-1,5,552,0,2,299,-2,7,313,0,7,473,-3,4,517,-1,5,595,-1,4,0
-8,159,552,0,1,286,-1,5,552,0,2,299,-2,7,313,0,7,473,-3,4,517,-1,5,595,-1,4,0,-8,151,551,0,1,280,-1,5,549,0,2,291,-2,7,306,0,7,469,-3,4,513,-1,5,590,-1,4,4
-8,151,551,0,1,280,-1,5,549,0,2,291,-2,7,306,0,7,469,-3,4,513,-1,5,590,-1,4,4,-8,143,550,0,1,274,-1,5,547,0,2,283,-2,7,299,0,7,465,-3,4,510,-1,5,586,-1,4,0
-8,143,550,0,1,274,-1,5,547,0,2,283,-2,7,299,0,7,465,-3,4,510,-1,5,586,-1,4,0,-8,135,549,0,1,269,-1,5,544,0,2,275,-2,7,292,0,7,461,-3,4,506,-1,5,581,-1,4,0
-8,135,549,0,1,269,-1,5,544,0,2,275,-2,7,292,0,7,461,-3,4,506,-1,5,581,-1,4,0,-8,127,548,0,1,263,-1,5,542,0,2,267,-2,7,286,0,7,457,-3,4,503,-1,5,577,-1,4,0
-8,127,548,0,1,263,-1,5,542,0,2,267,-2,7,286,0,7,457,-3,4,503,-1,5,577,-1,4,0,-8,119,547,0,1,257,-1,5,539,0,2,260,-2,7,279,0,7,453,-3,4,500,-1,5,572,-1,4,4
-8,119,547,0,1,257,-1,5,539,0,2,260,-2,7,279,0,7,453,-3,4,500,-1,5,572,-1,4,4,-8,111,547,0,1,252,-1,5,537,0,2,253,-2,7,273,0,7,450,-3,4,497,-1,5,568,-1,4,0
-8,111,547,0,1,252,-1,5,537,0,2,253,-2,7,273,0,7,450,-3,4,497,-1,5,568,-1,4,0,-8,103,546,0,1,247,-1,5,535,0,2,245,-2,7,268,0,7,446,-3,4,494,-1,5,564,-1,4,0
-8,103,546,0,1,247,-1,5,535,0,2,245,-2,7,268,0,7,446,-3,4,494,-1,5,564,-1,4,0,-8,95,546,0,1,242,-1,5,533,0,2,238,-2,7,262,0,7,442,-3,4,491,-1,5,560,-1,4,0
-8,95,546,0,1,242,-1,5,533,0,2,238,-2,7,262,0,7,442,-3,4,491,-1,5,560,-1,4,0,-8,87,545,0,1,237,-1,5,531,0,2,231,-2,7,439,-3,4,488,-1,5,556,-1,4,680,-2,5,0
-8,87,545,0,1,237,-1,5,531,0,2,231,-2,7,439,-3,4,488,-1,5,556,-1,4,680,-2,5,0,-8,79,545,0,1,233,-1,5,529,0,2,224,-2,7,435,-3,4,485,-1,5,552,-1,4,676,-2,5,4
-8,79,545,0,1,233,-1,5,529,0,2,224,-2,7,435,-3,4,485,-1,5,552,-1,4,676,-2,5,4,-8,71,545,0,1,229,-1,5,528,0,2,217,-2,7,432,-3,4,483,-1,5,548,-1,4,672,-2,5,0
-8,71,545,0,1,229,-1,5,528,0,2,217,-2,7,432,-3,4,483,-1,5,548,-1,4,672,-2,5,0,8,79,543,0,1,223,-1,5,526,0,2,427,-3,4,475,-1,5,544,-1,4,666,-2,5,689,1,1,1
8,79,543,0,1,223,-1,5,526,0,2,427,-3,4,475,-1,5,544,-1,4,666,-2,5,689,1,1,1,8,87,541,0,1,217,-1,5,523,0,2,422,-3,4,468,-1,5,540,-1,4,660,-2,5,687,1,1,1
8,87,541,0,1,217,-1,5,523,0,2,422,-3,4,468,-1,5,540,-1,4,660,-2,5,687,1,1,1,8,95,540,0,1,212,-1,5,521,0,2,417,-3,4,460,-1,5,536,-1,4,654,-2,5,684,1,1,1
8,95,540,0,1,212,-1,5,521,0,2,417,-3,4,460,-1,5,536,-1,4,654,-2,5,684,1,1,1,8,103,538,0,1,207,-1,5,519,0,2,413,-3,4,453,-1,5,532,-1,4,649,-2,5,681,1,1,5
8,103,538,0,1,207,-1,5,519,0,2,413,-3,4,453,-1,5,532,-1,4,649,-2,5,681,1,1,5,8,111,537,0,1,517,0,2,409,-3,4,446,-1,5,529,-1,4,643,-2,5,679,1,1,647,-2,4,1
8,111,537,0,1,517,0,2,409,-3,4,446,-1,5,529,-1,4,643,-2,5,679,1,1,647,-2,4,1,8,119,535,0,1,515,0,2,405,-3,4,525,-1,4,638,-2,5,676,1,1,643,-2,4,634,2,4,1
8,119,535,0,1,515,0,2,405,-3,4,525,-1,4,638,-2,5,676,1,1,643,-2,4,634,2,4,1,8,127,534,0,1,514,0,2,402,-3,4,522,-1,4,633,-2,5,674,1,1,638,-2,4,629,2,4,1
8,127,534,0,1,514,0,2,402,-3,4,522,-1,4,633,-2,5,674,1,1,638,-2,4,629,2,4,1,8,135,533,0,1,512,0,2,399,-3,4,519,-1,4,628,-2,5,672,1,1,633,-2,4,625,2,4,1
8,135,533,0,1,512,0,2,399,-3,4,519,-1,4,628,-2,5,672,1,1,633,-2,4,625,2,4,1,8,143,532,0,1,511,0,2,396,-3,4,516,-1,4,623,-2,5,669,1,1,629,-2,4,621,2,4,5
8,143,532,0,1,511,0,2,396,-3,4,516,-1,4,623,-2,5,669,1,1,629,-2,4,621,2,4,5,8,151,531,0,1,509,0,2,394,-3,4,513,-1,4,619,-2,5,667,1,1,625,-2,4,616,2,4,1
8,151,531,0,1,509,0,2,394,-3,4,513,-1,4,619,-2,5,667,1,1,625,-2,4,616,2,4,1,8,159,530,0,1,508,0,2,391,-3,4,510,-1,4,614,-2,5,665,1,1,621,-2,4,612,2,4,1
8,159,530,0,1,508,0,2,391,-3,4,510,-1,4,614,-2,5,665,1,1,621,-2,4,612,2,4,1,8,167,530,0,1,507,0,2,390,-3,4,508,-1,4,610,-2,5,663,1,1,617,-2,4,608,2,4,1
8,167,530,0,1,507,0,2,390,-3,4,508,-1,4,610,-2,5,663,1,1,617,-2,4,608,2,4,1,8,175,529,0,1,506,0,2,388,-3,4,505,-1,4,606,-2,5,661,1,1,614,-2,4,604,2,4,1
8,175,529,0,1,506,0,2,388,-3,4,505,-1,4,606,-2,5,661,1,1,614,-2,4,604,2,4,1,8,183,529,0,1,506,0,2,387,-3,4,503,-1,4,602,-2,5,659,1,1,610,-2,4,600,2,4,5
8,183,529,0,1,506,0,2,387,-3,4,503,-1,4,602,-2,5,659,1,1,610,-2,4,600,2,4,5,8,191,529,0,1,505,0,2,387,-3,4,501,-1,4,598,-2,5,657,1,1,607,-2,4,596,2,4,1
8,191,529,0,1,505,0,2,387,-3,4,501,-1,4,598,-2,5,657,1,1,607,-2,4,596,2,4,1,8,199,529,0,1,504,0,2,386,-3,4,499,-1,4,595,-2,5,655,1,1,604,-2,4,592,2,4,1
8,199,529,0,1,504,0,2,386,-3,4,499,-1,4,595,-2,5,655,1,1,604,-2,4,592,2,4,1,8,207,529,0,1,504,0,2,386,-3,4,498,-1,4,592,-2,5,653,1,1,601,-2,4,588,2,4,1
8,207,529,0,1,504,0,2,386,-3,4,498,-1,4,592,-2,5,653,1,1,601,-2,4,588,2,4,1,8,215,529,0,1,504,0,2,386,-3,4,496,-1,4,588,-2,5,652,1,1,598,-2,4,585,2,4,5
8,215,529,0,1,504,0,2,386,-3,4,496,-1,4,588,-2,5,652,1,1,598,-2,4,585,2,4,5,8,223,529,0,1,504,0,2,387,-3,4,495,-1,4,585,-2,5,650,1,1,595,-2,4,581,2,4,1
8,223,529,0,1,504,0,2,387,-3,4,495,-1,4,585,-2,5,650,1,1,595,-2,4,581,2,4,1,8,231,529,0,1,504,0,2,388,-3,4,494,-1,4,583,-2,5,649,1,1,593,-2,4,577,2,4,1
8,231,529,0,1,504,0,2,388,-3,4,494,-1,4,583,-2,5,649,1,1,593,-2,4,577,2,4,1,8,239,530,0,1,504,0,2,390,-3,4,493,-1,4,580,-2,5,647,1,1,591,-2,4,574,2,4,1
8,239,530,0,1,504,0,2,390,-3,4,493,-1,4,580,-2,5,647,1,1,591,-2,4,574,2,4,1,8,247,530,0,1,504,0,2,391,-3,4,493,-1,4,578,-2,5,646,1,1,589,-2,4,570,2,4,5
8,247,530,0,1,504,0,2,391,-3,4,493,-1,4,578,-2,5,646,1,1,589,-2,4,570,2,4,5,8,255,531,0,1,505,0,2,393,-3,4,492,-1,4,576,-2,5,587,-2,4,567,2,4,685,0,4,1
8,255,531,0,1,505,0,2,393,-3,4,492,-1,4,576,-2,5,587,-2,4,567,2,4,685,0,4,1,8,263,532,0,1,505,0,2,492,-1,4,574,-2,5,585,-2,4,682,0,4,659,-3,4,695,2,3,1
8,263,532,0,1,505,0,2,492,-1,4,574,-2,5,585,-2,4,682,0,4,659,-3,4,695,2,3,1,8,271,533,0,1,506,0,2,492,-1,4,572,-2,5,584,-2,4,679,0,4,657,-3,4,692,2,3,1
8,271,533,0,1,506,0,2,492,-1,4,572,-2,5,584,-2,4,679,0,4,657,-3,4,692,2,3,1,8,279,534,0,1,507,0,2,492,-1,4,571,-2,5,582,-2,4,677,0,4,655,-3,4,688,2,3,1
8,279,534,0,1,507,0,2,492,-1,4,571,-2,5,582,-2,4,677,0,4,655,-3,4,688,2,3,1,8,287,508,0,2,493,-1,4,569,-2,5,581,-2,4,675,0,4,654,-3,4,684,2,3,693,1,7,1
8,287,508,0,2,493,-1,4,569,-2,5,581,-2,4,675,0,4,654,-3,4,684,2,3,693,1,7,1,8,295,509,0,2,493,-1,4,568,-2,5,580,-2,4,672,0,4,653,-3,4,680,2,3,688,1,7,5
8,295,509,0,2,493,-1,4,568,-2,5,580,-2,4,672,0,4,653,-3,4,680,2,3,688,1,7,5,8,303,510,0,2,494,-1,4,567,-2,5,580,-2,4,670,0,4,652,-3,4,677,2,3,684,1,7,1
8,303,510,0,2,494,-1,4,567,-2,5,580,-2,4,670,0,4,652,-3,4,677,2,3,684,1,7,1,8,311,512,0,2,495,-1,4,567,-2,5,579,-2,4,668,0,4,651,-3,4,673,2,3,680,1,7,1
8,311,512,0,2,495,-1,4,567,-2,5,579,-2,4,668,0,4,651,-3,4,673,2,3,680,1,7,1,8,319,513,0,2,496,-1,4,566,-2,5,579,-2,4,667,0,4,650,-3,4,669,2,3,676,1,7,5
8,319,513,0,2,496,-1,4,566,-2,5,579,-2,4,667,0,4,650,-3,4,669,2,3,676,1,7,5,8,327,515,0,2,498,-1,4,566,-2,5,579,-2,4,665,0,4,650,-3,4,666,2,3,672,1,7,1
8,327,515,0,2,498,-1,4,566,-2,5,579,-2,4,665,0,4,650,-3,4,666,2,3,672,1,7,1,8,335,517,0,2,499,-1,4,566,-2,5,579,-2,4,663,0,4,649,-3,4,662,2,3,668,1,7,1
8,335,517,0,2,499,-1,4,566,-2,5,579,-2,4,663,0,4,649,-3,4,662,2,3,668,1,7,1,8,343,518,0,2,501,-1,4,566,-2,5,579,-2,4,662,0,4,649,-3,4,659,2,3,664,1,7,1
8,343,518,0,2,501,-1,4,566,-2,5,579,-2,4,662,0,4,649,-3,4,659,2,3,664,1,7,1,8,351,520,0,2,503,-1,4,567,-2,5,580,-2,4,660,0,4,649,-3,4,655,2,3,661,1,7,1
8,351,520,0,2,503,-1,4,567,-2,5,580,-2,4,660,0,4,649,-3,4,655,2,3,661,1,7,1,8,359,523,0,2,505,-1,4,568,-2,5,580,-2,4,659,0,4,650,-3,4,652,2,3,657,1,7,5
8,359,523,0,2,505,-1,4,568,-2,5,580,-2,4,659,0,4,650,-3,4,652,2,3,657,1,7,5,8,367,525,0,2,507,-1,4,569,-2,5,581,-2,4,658,0,4,650,-3,4,649,2,3,654,1,7,1
8,367,525,0,2,507,-1,4,569,-2,5,581,-2,4,658,0,4,650,-3,4,649,2,3,654,1,7,1,8,375,527,0,2,510,-1,4,570,-2,5,583,-2,4,657,0,4,651,-3,4,645,2,3,651,1,7,1
8,375,527,0,2,510,-1,4,570,-2,5,583,-2,4,657,0,4,651,-3,4,645,2,3,651,1,7,1,8,383,530,0,2,512,-1,4,571,-2,5,584,-2,4,656,0,4,652,-3,4,642,2,3,648,1,7,1
8,383,530,0,2,512,-1,4,571,-2,5,584,-2,4,656,0,4,652,-3,4,642,2,3,648,1,7,1,8,391,515,-1,4,573,-2,5,585,-2,4,655,0,4,653,-3,4,639,2,3,645,1,7,663,-3,1,1
8,391,515,-1,4,573,-2,5,585,-2,4,655,0,4,653,-3,4,639,2,3,645,1,7,663,-3,1,1,8,399,518,-1,4,574,-2,5,587,-2,4,654,0,4,655,-3,4,636,2,3,642,1,7,662,-3,1,5
8,399,518,-1,4,574,-2,5,587,-2,4,654,0,4,655,-3,4,636,2,3,642,1,7,662,-3,1,5,8,407,521,-1,4,576,-2,5,589,-2,4,654,0,4,656,-3,4,633,2,3,639,1,7,661,-3,1,1
8,407,521,-1,4,576,-2,5,589,-2,4,654,0,4,656,-3,4,633,2,3,639,1,7,661,-3,1,1,8,415,525,-1,4,579,-2,5,591,-2,4,653,0,4,658,-3,4,630,2,3,637,1,7,660,-3,1,1
8,415,525,-1,4,579,-2,5,591,-2,4,653,0,4,658,-3,4,630,2,3,637,1,7,660,-3,1,1,8,423,528,-1,4,581,-2,5,593,-2,4,653,0,4,660,-3,4,627,2,3,634,1,7,660,-3,1,1
8,423,528,-1,4,581,-2,5,593,-2,4,653,0,4,660,-3,4,627,2,3,634,1,7,660,-3,1,1,8,431,532,-1,4,584,-2,5,596,-2,4,653,0,4,663,-3,4,624,2,3,632,1,7,660,-3,1,1
8,431,532,-1,4,584,-2,5,596,-2,4,653,0,4,663,-3,4,624,2,3,632,1,7,660,-3,1,1,8,439,536,-1,4,586,-2,5,598,-2,4,653,0,4,665,-3,4,621,2,3,630,1,7,659,-3,1,5
8,439,536,-1,4,586,-2,5,598,-2,4,653,0,4,665,-3,4,621,2,3,630,1,7,659,-3,1,5,8,447,540,-1,4,589,-2,5,601,-2,4,653,0,4,668,-3,4,619,2,3,628,1,7,659,-3,1,1
8,447,540,-1,4,589,-2,5,601,-2,4,653,0,4,668,-3,4,619,2,3,628,1,7,659,-3,1,1,8,455,544,-1,4,593,-2,5,604,-2,4,653,0,4,670,-3,4,616,2,3,626,1,7,660,-3,1,1
8,455,544,-1,4,593,-2,5,604,-2,4,653,0,4,670,-3,4,616,2,3,626,1,7,660,-3,1,1,8,455,542,-1,4,590,-2,5,602,-2,4,650,0,4,669,-3,4,613,2,3,620,1,7,659,-3,1,1
8,455,542,-1,4,590,-2,5,602,-2,4,650,0,4,669,-3,4,613,2,3,620,1,7,659,-3,1,1,8,455,540,-1,4,588,-2,5,601,-2,4,646,0,4,667,-3,4,610,2,3,614,1,7,658,-3,1,5
8,455,540,-1,4,588,-2,5,601,-2,4,646,0,4,667,-3,4,610,2,3,614,1,7,658,-3,1,5,-8,447,532,-1,4,581,-2,5,594,-2,4,639,0,4,661,-3,4,606,2,3,603,1,7,657,-3,1,0
-8,447,532,-1,4,581,-2,5,594,-2,4,639,0,4,661,-3,4,606,2,3,603,1,7,657,-3,1,0,-8,439,524,-1,4,573,-2,5,587,-2,4,632,0,4,655,-3,4,603,2,3,592,1,7,655,-3,1,0
